1.280641555786132812e+00,3.915105581283569336e+00,2.725867509841918945e+00,6.370622634887695312e+00,2.785374879837036133e+00,1.012350916862487793e-01,-2.510070228576660156e+01
-6.724723577499389648e-01,-8.377996444702148438e+00,2.225677967071533203e+00,6.876707553863525391e+00,7.254265546798706055e-01,2.383803129196166992e+00,1.625288200378417969e+01
-1.596085548400878906e+00,-2.248467683792114258e+00,1.045064210891723633e+00,-4.064776301383972168e-01,-1.410787582397460938e+00,-2.087742567062377930e+00,-4.537252426147460938e+00
2.364992380142211914e+00,-9.515915870666503906e+00,2.852819442749023438e+00,-7.301496028900146484e+00,-2.281421422958374023e+00,1.374057412147521973e+00,-1.569850540161132812e+01
4.140543937683105469e-01,4.225356101989746094e+00,-2.679497480392456055e+00,-6.245252132415771484e+00,1.846331596374511719e+00,-2.899096250534057617e+00,2.485963344573974609e+00
1.107071876525878906e+00,4.294063091278076172e+00,1.451843380928039551e+00,3.856774806976318359e+00,2.615955591201782227e+00,-1.589321851730346680e+00,-2.303237724304199219e+01
2.967769622802734375e+00,-1.769411414861679077e-01,1.905809760093688965e+00,-1.656577229499816895e+00,-6.544172167778015137e-01,-2.916554212570190430e+00,-1.599291419982910156e+01
1.407193899154663086e+00,6.847145557403564453e-01,-4.281170964241027832e-01,-6.103220939636230469e+00,-3.920342326164245605e-01,-9.774444699287414551e-01,1.877005577087402344e+01
2.778053522109985352e+00,-5.971391677856445312e+00,-1.997429251670837402e+00,-2.562651157379150391e+00,1.172316908836364746e+00,-2.275395631790161133e+00,-1.450005245208740234e+01
2.940760850906372070e+00,4.077266216278076172e+00,1.006391286849975586e+00,4.323543071746826172e+00,-2.335959970951080322e-01,8.301663398742675781e-01,1.905247306823730469e+01
6.514205336570739746e-01,-4.729672908782958984e+00,3.202390298247337341e-02,-7.794996261596679688e+00,-1.431427597999572754e+00,-1.339278697967529297e+00,-1.325343608856201172e+00
2.644728660583496094e+00,1.021580410003662109e+01,4.727003574371337891e-01,-2.911055803298950195e+00,1.663440465927124023e+00,-4.405129849910736084e-01,1.898554611206054688e+01
-2.011076688766479492e+00,6.095227718353271484e+00,1.414332509040832520e+00,-1.767105460166931152e+00,-2.244039058685302734e+00,-1.130268335342407227e+00,-2.502479553222656250e+01
1.804884821176528931e-01,1.019319057464599609e+01,4.894017875194549561e-01,-3.293799638748168945e+00,-1.729452610015869141e+00,-1.516918182373046875e+00,1.644983100891113281e+01
-5.257794260978698730e-01,4.485814094543457031e+00,2.506101608276367188e+00,9.073279380798339844e+00,7.151274085044860840e-01,-4.876454472541809082e-01,-1.894165420532226562e+01
1.586580514907836914e+00,7.514944553375244141e+00,-1.308731198310852051e+00,5.482878684997558594e+00,1.654768943786621094e+00,1.825219035148620605e+00,2.225874519348144531e+01
-9.097065925598144531e-01,-3.455077648162841797e+00,-4.882134199142456055e-01,9.493066787719726562e+00,2.136771202087402344e+00,4.127588272094726562e-01,2.957772636413574219e+01
3.098926305770874023e+00,-1.950676441192626953e+00,2.895637035369873047e+00,1.002181720733642578e+01,-9.882869720458984375e-01,-2.323998928070068359e+00,7.598675727844238281e+00
-1.333066463470458984e+00,-4.490573406219482422e+00,8.898533135652542114e-02,-2.977055072784423828e+00,3.009857177734375000e+00,-1.411430120468139648e+00,1.682518005371093750e+01
-1.340100884437561035e+00,2.193645000457763672e+00,-1.833736419677734375e+00,3.112802028656005859e+00,-2.552740573883056641e+00,2.638282537460327148e+00,1.661445236206054688e+01
1.501503586769104004e+00,1.002134323120117188e+01,1.420947071164846420e-02,-3.531043767929077148e+00,-1.599993228912353516e+00,2.750485181808471680e+00,2.849409484863281250e+01
1.945319771766662598e+00,-6.113501548767089844e+00,2.067406028509140015e-01,-1.683194518089294434e+00,-6.061261892318725586e-01,-3.040228605270385742e+00,2.127620697021484375e+01
2.842002391815185547e+00,8.499245643615722656e+00,2.432253599166870117e+00,-9.697159767150878906e+00,9.109635949134826660e-01,-2.423799037933349609e+00,1.999201774597167969e+01
-7.489494681358337402e-01,-6.991985440254211426e-01,8.426861763000488281e-01,-3.419886827468872070e+00,-2.054275274276733398e-01,-1.851072460412979126e-01,2.515607833862304688e+01
-3.765236213803291321e-02,-3.996110200881958008e+00,-3.463330678641796112e-03,9.201681137084960938e+00,2.160277843475341797e+00,1.295530200004577637e-01,-1.263752460479736328e+00
-1.711227148771286011e-01,-3.755508899688720703e+00,-2.542230129241943359e+00,-1.031766510009765625e+01,3.484741151332855225e-01,2.511971235275268555e+00,-1.826947402954101562e+01
-7.299539446830749512e-01,7.892971992492675781e+00,2.694090127944946289e+00,-6.421950340270996094e+00,-1.204160571098327637e+00,-1.275576591491699219e+00,9.002911567687988281e+00
1.842885464429855347e-01,-5.525345802307128906e+00,1.036059975624084473e+00,-4.344488620758056641e+00,-2.575261831283569336e+00,-2.497723102569580078e+00,6.417269706726074219e+00
-2.441048383712768555e+00,-9.093132972717285156e+00,2.912648022174835205e-01,8.393470764160156250e+00,-5.922122597694396973e-01,3.494904339313507080e-01,-1.520815753936767578e+01
2.755516767501831055e+00,-2.344756603240966797e+00,2.864986658096313477e+00,-7.661193370819091797e+00,1.219895482063293457e+00,-2.044231176376342773e+00,8.984738349914550781e+00
-1.175968408584594727e+00,-9.987015724182128906e+00,1.543763041496276855e+00,4.274406909942626953e+00,-1.244666576385498047e+00,-5.508809685707092285e-01,2.463088512420654297e+00
-1.997152566909790039e+00,-6.198176383972167969e+00,6.097739934921264648e-01,4.887031555175781250e+00,-1.889101386070251465e+00,1.259236216545104980e+00,2.167155981063842773e+00
-1.980012893676757812e+00,-7.894684314727783203e+00,-1.464720845222473145e+00,-1.050501108169555664e+00,1.315145134925842285e+00,1.691403150558471680e+00,-6.726624011993408203e+00
9.460338354110717773e-01,5.780830860137939453e+00,2.730125665664672852e+00,3.891699016094207764e-01,2.448374271392822266e+00,3.038411378860473633e+00,-3.089916419982910156e+01
1.984440684318542480e+00,-9.786231040954589844e+00,2.383826255798339844e+00,1.814063310623168945e+00,-2.205196470022201538e-01,2.019491940736770630e-01,1.801797676086425781e+01
-1.762258052825927734e+00,-6.637177467346191406e+00,-2.087490081787109375e+00,1.217129349708557129e+00,-2.211184740066528320e+00,-8.981652259826660156e-01,2.318240737915039062e+01
-3.047113418579101562e+00,-5.083947181701660156e+00,-2.504171609878540039e+00,8.696065902709960938e+00,-8.051636815071105957e-01,-6.393874287605285645e-01,9.171785354614257812e+00
2.669156789779663086e+00,-3.934669017791748047e+00,-2.966152667999267578e+00,7.942439556121826172e+00,-1.362857460975646973e+00,1.319459915161132812e+00,-1.058942317962646484e+01
2.428462743759155273e+00,3.895503520965576172e+00,-1.532250881195068359e+00,3.546702623367309570e+00,9.926869273185729980e-01,-1.940711259841918945e+00,2.677926063537597656e+01
-5.347993969917297363e-01,-9.432587623596191406e+00,1.423752188682556152e+00,-6.754575252532958984e+00,-2.449042320251464844e+00,-2.210356235504150391e+00,2.787970542907714844e+01
7.933772206306457520e-01,-8.782004356384277344e+00,-8.653649091720581055e-01,9.632319450378417969e+00,6.598344445228576660e-01,9.386938214302062988e-01,-1.525443553924560547e+01
7.687108963727951050e-02,-6.573163509368896484e+00,1.731418132781982422e+00,5.250497460365295410e-01,-1.946285367012023926e+00,-2.910627365112304688e+00,2.098844909667968750e+01
1.891283631324768066e+00,6.182558536529541016e+00,-1.056213617324829102e+00,4.078866958618164062e+00,1.090635061264038086e+00,-2.656987905502319336e+00,-1.608629417419433594e+01
2.493721097707748413e-01,1.271416306495666504e+00,7.418867349624633789e-01,6.172021865844726562e+00,-1.897543549537658691e+00,9.904521703720092773e-01,-1.349935150146484375e+01
-2.672866106033325195e+00,-4.086437225341796875e+00,2.810331284999847412e-01,7.414241790771484375e+00,8.360042572021484375e-01,1.921840310096740723e-01,-2.573921203613281250e+01
2.364839315414428711e+00,-2.803883552551269531e-01,-2.553961753845214844e+00,-1.044775390625000000e+01,2.579283237457275391e+00,-1.371754884719848633e+00,3.007481193542480469e+01
-1.984498500823974609e+00,-1.800583600997924805e+00,1.377352595329284668e+00,-4.693643093109130859e+00,-1.509375572204589844e+00,-2.476903438568115234e+00,-1.374188804626464844e+01
-2.498172760009765625e+00,-8.836821556091308594e+00,2.024973869323730469e+00,5.219727516174316406e+00,-5.971651077270507812e-01,1.413080811500549316e+00,-1.609341430664062500e+01
-1.246688604354858398e+00,1.002344703674316406e+01,-2.399335145950317383e+00,-2.808509767055511475e-01,1.688245534896850586e-01,-9.351199865341186523e-01,-1.783320045471191406e+01
-1.725260615348815918e+00,-1.126248911023139954e-01,-1.957338452339172363e+00,-9.618534088134765625e+00,1.249565124511718750e+00,2.266762495040893555e+00,1.822242927551269531e+01
-2.812308311462402344e+00,-3.614956855773925781e+00,-2.115141868591308594e+00,8.004354476928710938e+00,-2.414447784423828125e+00,7.169513702392578125e-01,-2.295895576477050781e+01
1.365329980850219727e+00,-4.157526493072509766e+00,-2.931744813919067383e+00,-7.485664367675781250e+00,2.325224876403808594e-01,-1.181426405906677246e+00,-2.740108680725097656e+01
-1.387612223625183105e+00,-2.913715600967407227e+00,1.339614510536193848e+00,-8.229750633239746094e+00,1.720952749252319336e+00,1.832394480705261230e+00,2.973245811462402344e+01
1.387277960777282715e+00,-8.521981239318847656e+00,2.637876272201538086e+00,-5.463698387145996094e+00,-1.100729107856750488e+00,2.731732845306396484e+00,-5.917869091033935547e+00
2.800356626510620117e+00,5.280535697937011719e+00,1.932125329971313477e+00,6.549244403839111328e+00,-2.002083301544189453e+00,-1.925418972969055176e+00,-2.036271095275878906e+01
2.724553108215332031e+00,-5.466658592224121094e+00,-2.884726047515869141e+00,1.912151932716369629e+00,1.572350978851318359e+00,1.735585570335388184e+00,1.835045051574707031e+01
-2.880885601043701172e+00,-9.694455146789550781e+00,-6.508204936981201172e-01,-7.741506576538085938e+00,-8.190083503723144531e-01,-5.511052608489990234e-01,-3.535359144210815430e+00
-1.889874339103698730e+00,-4.522882461547851562e+00,-4.186475649476051331e-02,-2.310105800628662109e+00,-2.234897017478942871e-01,4.550516232848167419e-02,-2.940078163146972656e+01
-4.269735515117645264e-01,6.252326488494873047e+00,-5.659723281860351562e-01,-6.219468593597412109e+00,2.784465312957763672e+00,-1.895568013191223145e+00,-4.710821151733398438e+00
1.313588261604309082e+00,-1.158596515655517578e+00,-4.399022161960601807e-01,-6.250835418701171875e+00,2.016088724136352539e+00,1.352929353713989258e+00,-6.486344337463378906e-02
-3.001892805099487305e+00,-5.432385206222534180e-01,-6.280848383903503418e-01,-2.560510635375976562e+00,-7.193761467933654785e-01,2.730040311813354492e+00,1.128727316856384277e+00
2.300516366958618164e+00,3.669882059097290039e+00,-6.782168149948120117e-01,-2.955431938171386719e+00,5.409255027770996094e-01,1.979686737060546875e+00,-1.394861316680908203e+01
-5.433408617973327637e-01,-1.298931241035461426e-01,2.307874917984008789e+00,8.330416679382324219e-02,5.533016920089721680e-01,-6.158269643783569336e-01,-2.743384933471679688e+01
-1.488806366920471191e+00,6.571445465087890625e+00,4.401601254940032959e-01,-5.447742462158203125e+00,1.833627104759216309e+00,-3.039599418640136719e+00,-2.318163299560546875e+01
2.551599264144897461e+00,-1.289466738700866699e+00,-1.049946069717407227e+00,8.298712730407714844e+00,2.038238048553466797e+00,-1.385440587997436523e+00,2.000074577331542969e+01
2.039119720458984375e+00,3.071764945983886719e+00,1.368756055831909180e+00,4.628354549407958984e+00,3.132071733474731445e+00,-2.812656164169311523e+00,3.124729156494140625e+01
-1.931208014488220215e+00,8.345188140869140625e+00,1.005661249160766602e+00,4.441413402557373047e+00,-2.136078625917434692e-01,2.128827422857284546e-01,2.175974464416503906e+01
1.327732682228088379e+00,-1.369596123695373535e+00,-2.671562910079956055e+00,6.687648773193359375e+00,-1.276290655136108398e+00,4.913424253463745117e-01,4.231489658355712891e+00
-8.698521852493286133e-01,-9.058236479759216309e-01,2.338099479675292969e-01,-1.013838386535644531e+01,3.006336450576782227e+00,4.791221115738153458e-03,-1.917828750610351562e+01
-1.415266275405883789e+00,-1.482332110404968262e+00,-2.444197177886962891e+00,-9.086431503295898438e+00,-2.815560102462768555e+00,-2.799093246459960938e+00,-1.164581394195556641e+01
-1.467986941337585449e+00,9.675670623779296875e+00,2.936495780944824219e+00,-1.776665925979614258e+00,2.392936229705810547e+00,8.230703324079513550e-02,-2.063018417358398438e+01
2.986250638961791992e+00,-5.140176296234130859e+00,-6.418511271476745605e-01,1.180886983871459961e+00,6.161747574806213379e-01,-2.432778120040893555e+00,-2.751477718353271484e+00
1.286924839019775391e+00,-1.020806598663330078e+01,1.622550129890441895e+00,4.580278396606445312e+00,-6.384153962135314941e-01,3.462381362915039062e-01,3.425744295120239258e+00
1.110847219824790955e-01,-1.692983746528625488e+00,-5.233435034751892090e-01,9.653251647949218750e+00,-1.498051166534423828e+00,1.808800339698791504e+00,-1.090789127349853516e+01
1.333145737648010254e+00,-9.421482086181640625e+00,2.411286592483520508e+00,-9.061707496643066406e+00,-2.816065311431884766e+00,-2.647407293319702148e+00,-7.570768356323242188e+00
2.239172935485839844e+00,-4.133866310119628906e+00,-8.395664095878601074e-01,2.418149232864379883e+00,-9.633132219314575195e-01,-2.261110305786132812e+00,2.130640411376953125e+01
-1.363146543502807617e+00,8.876957893371582031e+00,-3.089205026626586914e+00,-9.470375061035156250e+00,9.508785009384155273e-01,2.646095752716064453e+00,1.174660396575927734e+01
-3.078429773449897766e-02,-5.621540546417236328e+00,1.512306928634643555e+00,-9.564365386962890625e+00,1.817115187644958496e+00,2.164432525634765625e+00,4.038407802581787109e+00
5.041689425706863403e-02,-4.321520805358886719e+00,-1.771051526069641113e+00,7.052192687988281250e+00,-7.587785720825195312e-01,7.383021712303161621e-01,-7.419425010681152344e+00
3.653464019298553467e-01,4.751389503479003906e+00,1.681996822357177734e+00,5.367111206054687500e+00,-2.663506507873535156e+00,-1.147470712661743164e+00,-3.012203598022460938e+01
-4.798836410045623779e-01,5.368510723114013672e+00,-6.730309724807739258e-01,-7.985165119171142578e+00,-3.819738626480102539e-01,1.376139283180236816e+00,2.791341018676757812e+01
-1.361463785171508789e+00,5.735505104064941406e+00,2.251416206359863281e+00,4.974360466003417969e+00,-6.914083361625671387e-01,-1.634739041328430176e+00,1.290792179107666016e+01
-9.783526659011840820e-01,5.445356369018554688e+00,-3.410862088203430176e-01,5.047616004943847656e+00,-2.688845634460449219e+00,-6.211310029029846191e-01,1.534374141693115234e+01
1.890048682689666748e-01,6.682337760925292969e+00,2.021411418914794922e+00,6.786685585975646973e-01,-1.678735613822937012e+00,2.088523864746093750e+00,7.103770256042480469e+00
-2.319542884826660156e+00,-2.378844022750854492e+00,-2.439109086990356445e+00,6.571727275848388672e+00,2.649922609329223633e+00,3.017630815505981445e+00,-1.167688846588134766e+01
1.594905257225036621e+00,5.756832599639892578e+00,2.396640539169311523e+00,2.921491384506225586e+00,1.440561294555664062e+00,1.448072791099548340e+00,-2.301406288146972656e+01
1.491869091987609863e+00,2.170718669891357422e+00,1.161636352539062500e+00,7.017191886901855469e+00,1.571074247360229492e+00,2.040340662002563477e+00,-2.317065429687500000e+01
1.693486809730529785e+00,9.976364135742187500e+00,-2.349522829055786133e+00,4.611773014068603516e+00,-2.123574733734130859e+00,8.610942363739013672e-01,-2.690301322937011719e+01
-7.864885330200195312e-01,-1.145499944686889648e+00,-2.794746398925781250e+00,-5.813632488250732422e+00,1.277562022209167480e+00,9.537330269813537598e-01,-1.285019111633300781e+01
1.669841855764389038e-01,-2.744743108749389648e+00,-9.636029601097106934e-01,5.825147628784179688e+00,2.822091579437255859e+00,-1.338005959987640381e-01,1.697019767761230469e+01
-3.026158809661865234e+00,4.516994953155517578e+00,-2.779959201812744141e+00,-7.573587894439697266e+00,2.385979890823364258e+00,3.010140180587768555e+00,-1.558731651306152344e+01
2.909901142120361328e+00,6.026543140411376953e+00,2.442871332168579102e+00,1.038294696807861328e+01,-2.625119872391223907e-02,-2.564961671829223633e+00,8.353504180908203125e+00
-2.944140434265136719e+00,-6.592885017395019531e+00,1.678162336349487305e+00,-5.819869041442871094e+00,2.508605480194091797e+00,2.982228994369506836e+00,1.050280666351318359e+01
